Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
204	-146.98593	-146.98593	-807.5363	-49.929306	0.7158666	-15.382955	-51.69148	-49.929264	0.0	41200982	14750.373488426208
205	-151.02368	-151.02368	-751.98047	-49.92951	0.72013766	-13.77615	-52.29235	-49.929504	0.0	41401981	14823.325429201126
206	-145.63896	-145.63896	-753.22284	-49.9315	0.69998217	-13.987538	-52.159077	-49.9315	0.0	41602983	14896.377549409866
207	-140.64491	-140.64491	-862.9572	-49.93047	0.69937235	-20.086714	-51.67805	-49.93047	0.0	41803982	14969.409131765366
208	-158.35263	-158.35263	-738.5297	-49.93192	0.6856945	-22.625778	-51.545666	-49.93189	0.0	42004981	15042.675526618958
209	-142.27505	-142.27505	-768.35376	-49.93109	0.6977705	-19.358881	-51.418793	-49.93107	0.0	42205981	15116.168615341187
210	-156.24841	-156.24841	-702.7875	-49.930435	0.70936954	-15.300425	-52.317207	-49.93043	0.0	42406983	15189.907266616821
211	-138.8771	-138.8771	-812.2073	-49.931988	0.6827397	-22.622604	-51.049202	-49.93196	0.0	42607985	15263.507837057114
212	-147.15765	-147.15765	-694.6258	-49.93132	0.6853656	-21.631517	-51.185867	-49.931286	0.0	42808981	15337.27589559555
213	-128.97006	-128.97006	-801.66235	-49.932056	0.67888045	-22.23399	-51.226597	-49.93209	0.0	43009981	15411.02463722229
214	-134.52603	-134.52603	-876.3889	-49.92997	0.6931356	-21.770397	-51.69156	-49.929905	0.0	43210983	15484.276888847351
215	-141.7774	-141.7774	-881.08795	-49.932503	0.68787926	-20.41324	-51.35373	-49.932503	0.0	43411981	15559.112796783447
216	-142.24222	-142.24222	-783.2314	-49.93127	0.6885158	-21.11192	-51.619076	-49.931263	0.0	43612983	15632.795008659363
217	-136.11234	-136.11234	-843.2863	-49.93252	0.68749994	-21.035055	-52.47963	-49.932476	0.0	43813983	15706.358330011368
218	-136.71698	-136.71698	-688.93713	-49.930317	0.7026665	-16.52246	-51.15872	-49.930313	0.0	44014988	15779.659146785736
219	-144.33257	-144.33257	-858.2375	-49.930496	0.6897888	-19.202131	-51.896988	-49.930416	0.0	44215982	15853.400337219238
220	-146.16101	-146.16101	-731.1406	-49.930386	0.68819803	-18.0574	-52.378387	-49.93044	0.0	44416984	15927.091477155685
221	-154.44614	-154.44614	-701.9141	-49.93233	0.6751983	-22.626041	-53.22652	-49.93235	0.0	44617982	16000.511078596115
222	-149.56708	-149.56708	-788.95123	-49.932865	0.67720336	-21.124434	-51.576424	-49.932823	0.0	44818982	16073.716769218445
223	-158.20691	-158.20691	-635.601	-49.93102	0.69080305	-17.917141	-52.870125	-49.93101	0.0	45019982	16147.56237077713
224	-156.03017	-156.03017	-753.8338	-49.932472	0.68048793	-21.373749	-52.503925	-49.932503	0.0	45220985	16220.795221090317
225	-149.17668	-149.17668	-592.78687	-49.932186	0.6939412	-20.44614	-51.623512	-49.932163	0.0	45421982	16294.635568857193
226	-160.67554	-160.67554	-804.43884	-49.93161	0.6912246	-18.487186	-51.457973	-49.931595	0.0	45622982	16368.295601844788
227	-146.0759	-146.0759	-650.12494	-49.932358	0.6895832	-17.739426	-51.553535	-49.932343	0.0	45823982	16441.901925325394
228	-144.4143	-144.4143	-710.4126	-49.932484	0.67931354	-12.288054	-53.529144	-49.93247	0.0	46024981	16515.889458417892
229	-155.25652	-155.25652	-742.2469	-49.932255	0.6842616	-10.78226	-51.080734	-49.932228	0.0	46225983	16589.493759393692
230	-148.66452	-148.66452	-771.6575	-49.933273	0.6673787	-20.159637	-51.158566	-49.933277	0.0	46426985	16663.313124895096
231	-129.7684	-129.7684	-677.6358	-49.9332	0.6586258	-23.967556	-51.719715	-49.9332	0.0	46627981	16737.77042365074
232	-156.57469	-156.57469	-690.7395	-49.932648	0.66714466	-18.29324	-52.81387	-49.932583	0.0	46828982	16812.111516475677
233	-145.57617	-145.57617	-830.2353	-49.934734	0.6601968	-18.553827	-51.231274	-49.93476	0.0	47029982	16885.840953350067
234	-139.56783	-139.56783	-825.40857	-49.934334	0.6676911	-14.709101	-51.46363	-49.934288	0.0	47230981	16960.046426057816
235	-154.5808	-154.5808	-640.3715	-49.93474	0.6598723	-17.971884	-51.16866	-49.934715	0.0	47431982	17033.7022356987
236	-143.8436	-143.8436	-714.4556	-49.934883	0.65821654	-15.706405	-51.461586	-49.934925	0.0	47632983	17106.650767087936
237	-137.09454	-137.09454	-772.04974	-49.93364	0.6676702	-14.759471	-51.29091	-49.933613	0.0	47833982	17180.797229766846
238	-155.07076	-155.07076	-797.5184	-49.934673	0.6534901	-19.009409	-51.9156	-49.93467	0.0	48034981	17254.618544578552
239	-138.15637	-138.15637	-711.507	-49.93395	0.6678412	-17.300133	-51.15866	-49.933914	0.0	48235982	17328.437259197235
240	-139.6498	-139.6498	-753.4943	-49.934574	0.66564506	-15.463538	-52.536987	-49.934555	0.0	48436981	17402.238296031952
241	-165.07687	-165.07687	-830.91345	-49.932873	0.6874409	-12.530116	-51.61108	-49.932884	0.0	48637981	17475.499203681946
242	-150.6647	-150.6647	-728.1013	-49.93496	0.6666137	-15.0295	-51.16451	-49.934982	0.0	48838981	17549.154463529587
243	-151.30566	-151.30566	-655.3088	-49.935036	0.6659817	-15.0756235	-51.795143	-49.935028	0.0	49039987	17622.517973661423
244	-159.46652	-159.46652	-823.57104	-49.935093	0.65004164	-21.561771	-52.5835	-49.93511	0.0	49240983	17696.44570994377
245	-142.65428	-142.65428	-613.735	-49.934464	0.6487578	-21.969465	-52.468372	-49.934486	0.0	49441981	17769.838366508484
246	-135.5727	-135.5727	-821.044	-49.934837	0.64897686	-23.356195	-52.821533	-49.93479	0.0	49642981	17842.97977042198
247	-146.6323	-146.6323	-829.7724	-49.934315	0.66432613	-19.070446	-51.871277	-49.934296	0.0	49843986	17916.554350852966
248	-143.94357	-143.94357	-771.7375	-49.93224	0.6720757	-17.880083	-51.785282	-49.93226	0.0	50044981	17990.046272039413
249	-162.86206	-162.86206	-761.55884	-49.93446	0.66496843	-14.645081	-52.483246	-49.93443	0.0	50245983	18063.78979587555
250	-130.87813	-130.87813	-750.3836	-49.935	0.66434115	-12.283256	-52.237915	-49.934975	0.0	50446983	18137.64323282242
251	-155.19592	-155.19592	-653.815	-49.933327	0.6826545	-12.551645	-51.67132	-49.933346	0.0	50647984	18211.22764158249
252	-159.31134	-159.31134	-912.5966	-49.933395	0.6769545	-13.148641	-52.66245	-49.93342	0.0	50848981	18285.583163499832
253	-139.13046	-139.13046	-806.74255	-49.934254	0.66008496	-20.352407	-52.90612	-49.934208	0.0	51049981	18359.221256494522
254	-160.93578	-160.93578	-849.3127	-49.93462	0.64997023	-25.161312	-52.988102	-49.934635	0.0	51250981	18433.26210474968
255	-143.81549	-143.81549	-771.08295	-49.93389	0.64757615	-30.954905	-51.514755	-49.93389	0.0	51451981	18507.180884599686
256	-148.50682	-148.50682	-779.32526	-49.935867	0.64225626	-27.253891	-52.64783	-49.93591	0.0	51652983	18581.337590932846
257	-134.52286	-134.52286	-878.34314	-49.935413	0.6448688	-27.75279	-52.539562	-49.935345	0.0	51853981	18655.305063009262
258	-146.72801	-146.72801	-819.1027	-49.934994	0.6502262	-24.970606	-51.443066	-49.935055	0.0	52054983	18729.20870232582
259	-151.43748	-151.43748	-837.8523	-49.935123	0.6420869	-29.561481	-52.005024	-49.9351	0.0	52255982	18803.32685995102
260	-154.80943	-154.80943	-898.7346	-49.93655	0.638656	-28.54596	-52.84397	-49.93649	0.0	52456982	18877.38351368904
261	-140.65347	-140.65347	-869.99664	-49.933887	0.6560921	-27.871536	-53.019493	-49.93392	0.0	52657982	18950.768368005753
262	-141.55704	-141.55704	-905.6954	-49.935184	0.6482513	-26.904716	-51.619408	-49.935165	0.0	52858981	19025.294771909714
263	-145.0423	-145.0423	-773.6189	-49.93584	0.6473332	-26.328203	-52.151234	-49.935852	0.0	53059981	19099.29114151001
264	-144.03636	-144.03636	-786.50275	-49.9343	0.65707904	-24.901009	-53.787647	-49.934288	0.0	53260982	19173.591311216354
265	-149.53482	-149.53482	-815.47894	-49.934	0.6575575	-24.992739	-51.793648	-49.93404	0.0	53461981	19247.44069957733
266	-141.69904	-141.69904	-878.34625	-49.935577	0.6458223	-23.894243	-51.724823	-49.935547	0.0	53662981	19321.576041936874
267	-142.31738	-142.31738	-758.2178	-49.937046	0.6341229	-23.376867	-52.857677	-49.937046	0.0	53863981	19395.74772500992
268	-147.80789	-147.80789	-740.2083	-49.933865	0.65885955	-22.418852	-51.92326	-49.933815	0.0	54064981	19469.879787921906
269	-125.335175	-125.335175	-847.9684	-49.935837	0.6464642	-21.903646	-52.198887	-49.93585	0.0	54265981	19543.4897108078
270	-137.14366	-137.14366	-945.59045	-49.934425	0.64820194	-24.189533	-51.999092	-49.93444	0.0	54466984	19617.65930056572
271	-140.26709	-140.26709	-793.1573	-49.933407	0.6688712	-22.792494	-52.240864	-49.933365	0.0	54667981	19691.25944542885
272	-135.39868	-135.39868	-877.289	-49.934704	0.6591605	-22.525984	-52.631992	-49.93471	0.0	54868981	19764.998351573944
273	-160.86766	-160.86766	-949.3282	-49.937496	0.63803476	-23.992382	-52.34301	-49.937477	0.0	55069981	19839.190165519714
274	-151.82597	-151.82597	-879.9057	-49.93497	0.6516771	-21.244776	-51.698715	-49.93497	0.0	55270982	19913.182428836823
275	-153.75136	-153.75136	-757.9636	-49.93442	0.6526327	-19.620777	-52.061436	-49.93443	0.0	55471981	19986.887459516525
276	-154.87718	-154.87718	-837.78	-49.933098	0.66849977	-19.09847	-54.838562	-49.933125	0.0	55672981	20060.535856962204
277	-142.31667	-142.31667	-825.88184	-49.937286	0.63833845	-21.341162	-51.841946	-49.937275	0.0	55873982	20134.275821447372
278	-150.21318	-150.21318	-801.14667	-49.935986	0.6522261	-19.829103	-52.83856	-49.936	0.0	56074982	20208.24191427231
279	-141.71881	-141.71881	-862.0762	-49.937122	0.63830346	-22.168049	-52.88848	-49.9371	0.0	56275982	20281.635816335678
280	-152.44484	-152.44484	-784.4549	-49.93436	0.6570768	-21.610102	-52.45999	-49.934425	0.0	56476981	20355.818005800247
281	-162.55367	-162.55367	-777.5166	-49.934566	0.65596664	-18.698795	-51.74209	-49.93456	0.0	56677982	20429.957293748856
282	-152.58951	-152.58951	-795.61646	-49.934555	0.66156065	-12.994403	-52.7366	-49.93456	0.0	56878981	20503.785629034042
283	-141.65897	-141.65897	-870.47345	-49.93769	0.63845265	-14.809864	-57.224163	-49.93772	0.0	57079981	20577.48164153099
284	-143.6261	-143.6261	-679.799	-49.933678	0.6636839	-15.91645	-53.16055	-49.93363	0.0	57280981	20651.482718467712
285	-135.30064	-135.30064	-869.8486	-49.937176	0.6378596	-22.81595	-53.665314	-49.93721	0.0	57481981	20725.238989830017
286	-147.18591	-147.18591	-754.45825	-49.93665	0.6346246	-23.007696	-52.602863	-49.936665	0.0	57682982	20799.721279144287
287	-140.15562	-140.15562	-797.709	-49.936657	0.63456374	-22.445698	-53.161617	-49.93666	0.0	57883982	20873.819038152695
288	-136.06427	-136.06427	-755.84674	-49.9376	0.62823206	-21.774889	-54.71994	-49.937595	0.0	58084985	20947.74009203911
289	-136.3399	-136.3399	-873.375	-49.936054	0.6370143	-23.201038	-52.455456	-49.936054	0.0	58285981	21022.027123451233
290	-144.217	-144.217	-808.759	-49.93684	0.6314102	-26.166672	-52.7844	-49.93683	0.0	58486983	21095.947518348694
291	-123.7728	-123.7728	-708.5596	-49.93644	0.62979585	-26.441803	-54.37748	-49.93645	0.0	58687981	21170.039632558823
292	-141.45209	-141.45209	-592.91974	-49.937836	0.61952204	-23.490156	-52.363697	-49.937813	0.0	58888981	21244.16630935669
293	-137.18114	-137.18114	-776.17914	-49.935734	0.64243865	-19.559044	-52.89808	-49.935726	0.0	59089982	21318.425809144974
294	-144.90733	-144.90733	-743.48883	-49.93808	0.62916	-17.062761	-54.439686	-49.938076	0.0	59290984	21392.329879760742
295	-126.35485	-126.35485	-753.2545	-49.934837	0.6528986	-17.70864	-53.02385	-49.934826	0.0	59491982	21465.734483242035
296	-147.12453	-147.12453	-651.4477	-49.93493	0.65674376	-13.566009	-52.64563	-49.934906	0.0	59692983	21538.73001050949
297	-131.20084	-131.20084	-766.164	-49.93548	0.6616074	-13.824377	-52.0225	-49.935463	0.0	59893981	21612.498450040817
298	-137.15196	-137.15196	-792.16724	-49.936775	0.643002	-18.974655	-53.364674	-49.93677	0.0	60094981	21686.106831550598
299	-140.08179	-140.08179	-889.194	-49.938004	0.6256298	-24.273136	-54.076004	-49.938023	0.0	60295982	21760.238469600677
300	-137.0237	-137.0237	-620.0421	-49.93834	0.6251777	-20.678562	-53.200714	-49.938328	0.0	60496981	21833.931523561478
301	-136.32759	-136.32759	-753.8884	-49.937218	0.6284501	-24.75487	-52.69774	-49.93723	0.0	60697981	21907.727155923843
302	-138.97603	-138.97603	-801.02893	-49.936977	0.6287801	-25.203466	-52.03386	-49.936943	0.0	60898983	21981.42475295067
303	-146.35893	-146.35893	-652.42865	-49.937283	0.63251066	-22.353678	-53.578075	-49.937252	0.0	61099982	22055.30938100815
304	-136.58359	-136.58359	-800.3125	-49.939285	0.61798775	-24.244535	-52.83312	-49.939285	0.0	61300984	22129.31602692604
305	-145.90343	-145.90343	-733.59094	-49.937622	0.6230632	-24.642263	-55.555363	-49.937656	0.0	61501981	22202.80064558983
306	-133.7525	-133.7525	-768.8279	-49.938797	0.6206262	-21.432085	-52.420074	-49.938805	0.0	61702981	22276.26926279068
307	-147.67159	-147.67159	-777.13965	-49.93621	0.6430837	-14.465094	-53.307415	-49.936234	0.0	61903981	22349.696865320206
308	-134.93468	-134.93468	-672.92554	-49.93814	0.6385826	-11.178065	-52.47824	-49.938152	0.0	62104983	22424.255583763123
309	-141.6796	-141.6796	-751.3752	-49.938286	0.63316	-12.247755	-54.338734	-49.938244	0.0	62305981	22497.608214378357
310	-138.48439	-138.48439	-809.69995	-49.937828	0.6363633	-11.136681	-53.71352	-49.937847	0.0	62506981	22571.23068165779
311	-149.92572	-149.92572	-801.0325	-49.938168	0.6286436	-18.193438	-51.946686	-49.93815	0.0	62707985	22644.881309747696
312	-139.3073	-139.3073	-780.04865	-49.936752	0.6346531	-18.699532	-53.036846	-49.9368	0.0	62908982	22719.153799295425
313	-164.15948	-164.15948	-815.873	-49.93698	0.6399764	-15.778239	-52.675262	-49.936996	0.0	63109984	22794.046317100525
314	-136.6266	-136.6266	-755.58575	-49.93794	0.6401835	-14.415386	-53.753986	-49.937946	0.0	63310981	22867.75598716736
315	-144.0303	-144.0303	-806.1574	-49.93826	0.62902886	-17.964216	-52.140293	-49.938263	0.0	63511984	22941.081268787384
316	-141.0808	-141.0808	-721.1164	-49.937798	0.62929595	-19.96669	-53.15996	-49.937782	0.0	63712981	23014.75882601738
317	-155.67007	-155.67007	-863.36774	-49.937603	0.63847345	-18.351963	-53.677475	-49.93759	0.0	63913982	23088.00439929962
318	-139.41359	-139.41359	-746.49194	-49.936676	0.6479583	-15.092618	-53.64785	-49.936733	0.0	64114984	23160.8336455822
319	-132.31013	-132.31013	-822.9675	-49.94006	0.6240612	-14.295613	-52.905216	-49.94003	0.0	64315981	23233.796316862106
320	-149.80415	-149.80415	-814.8475	-49.938923	0.6250996	-15.87238	-52.062027	-49.938942	0.0	64516982	23306.821582317352
321	-135.03416	-135.03416	-702.9788	-49.937115	0.6339526	-17.512661	-52.018818	-49.93712	0.0	64717982	23379.38402080536
322	-152.2409	-152.2409	-754.4762	-49.93836	0.6208	-19.963531	-52.30641	-49.93836	0.0	64918981	23451.960879087448
323	-140.00655	-140.00655	-880.9771	-49.939465	0.6081413	-28.328884	-52.314846	-49.93945	0.0	65119984	23524.768896102905
324	-140.29247	-140.29247	-816.8674	-49.93803	0.6186618	-27.086185	-52.13949	-49.93801	0.0	65320981	23597.712663412094
325	-145.09811	-145.09811	-837.45624	-49.93947	0.6103596	-30.69977	-52.11847	-49.93949	0.0	65521983	23670.655484437943
326	-155.99431	-155.99431	-648.3355	-49.937687	0.6131648	-33.250412	-52.688255	-49.93767	0.0	65722982	23743.477900266647
327	-177.94041	-177.94041	-860.2256	-49.937992	0.61491036	-35.517406	-52.09348	-49.938023	0.0	65923982	23815.813707113266
328	-129.40659	-129.40659	-801.3093	-49.939926	0.6061803	-34.15685	-52.100742	-49.939945	0.0	66124981	23888.370253562927
329	-152.9687	-152.9687	-743.17645	-49.93915	0.6124514	-30.2608	-52.85138	-49.939114	0.0	66325983	23961.10883784294
330	-158.51369	-158.51369	-813.02094	-49.93909	0.61486423	-30.501799	-56.674892	-49.939106	0.0	66526983	24034.045305013657
331	-129.97336	-129.97336	-797.82526	-49.941338	0.5988995	-35.184116	-52.418224	-49.94134	0.0	66727982	24107.047025680542
332	-131.76205	-131.76205	-769.03705	-49.93898	0.61785454	-32.273533	-52.556805	-49.938953	0.0	66928981	24179.525161981583
333	-147.69658	-147.69658	-740.59766	-49.939503	0.6182581	-32.01591	-52.12226	-49.939495	0.0	67129982	24252.05731153488
334	-151.29083	-151.29083	-778.87244	-49.937412	0.61565	-33.47638	-53.288048	-49.93748	0.0	67330981	24324.871609449387
335	-143.85875	-143.85875	-802.9867	-49.937992	0.6142559	-35.07582	-52.32314	-49.937954	0.0	67531981	24397.210581302643
336	-140.92744	-140.92744	-795.33264	-49.940125	0.6063278	-35.863693	-52.567284	-49.940136	0.0	67732985	24469.753764629364
337	-133.9243	-133.9243	-838.01465	-49.940823	0.60230595	-36.585926	-52.11851	-49.940823	0.0	67933982	24542.027578353882
338	-168.05048	-168.05048	-699.4529	-49.94227	0.588156	-37.055912	-52.43044	-49.94228	0.0	68134984	24615.125508785248
339	-135.15076	-135.15076	-726.1187	-49.94036	0.60391843	-36.42678	-53.22374	-49.94037	0.0	68335982	24687.556283712387
340	-138.7294	-138.7294	-838.8038	-49.9416	0.5958664	-37.280594	-52.71328	-49.94158	0.0	68536981	24760.741958856583
341	-136.80443	-136.80443	-801.467	-49.941948	0.5918971	-34.441216	-51.98958	-49.941982	0.0	68737984	24833.150166273117
342	-144.78662	-144.78662	-736.11487	-49.940544	0.60515046	-36.738953	-51.743324	-49.94052	0.0	68938983	24905.697332143784
343	-165.97237	-165.97237	-721.5136	-49.9414	0.59683913	-35.806023	-51.971478	-49.941406	0.0	69139981	24977.68258857727
344	-122.83844	-122.83844	-885.9494	-49.9419	0.5966308	-37.393677	-52.08562	-49.94189	0.0	69340981	25049.838764190674
345	-146.69078	-146.69078	-743.04364	-49.94139	0.5986161	-37.266075	-52.487972	-49.94134	0.0	69541982	25122.004861831665
346	-133.34035	-133.34035	-852.4815	-49.94121	0.59983	-37.74229	-52.810276	-49.941227	0.0	69742981	25193.72505903244
347	-150.27408	-150.27408	-636.7625	-49.94221	0.5920745	-36.902374	-52.167137	-49.94221	0.0	69943984	25265.924788951874
348	-152.97899	-152.97899	-776.7272	-49.941772	0.593728	-37.08115	-51.95429	-49.94179	0.0	70144981	25338.126614570618
349	-148.80585	-148.80585	-759.2315	-49.9413	0.59216124	-36.72369	-53.438896	-49.941284	0.0	70345981	25410.631353616714
350	-135.384	-135.384	-721.9693	-49.9426	0.58963937	-33.95948	-52.18244	-49.9426	0.0	70546981	25482.902391195297
351	-141.22157	-141.22157	-846.8182	-49.941124	0.6017998	-35.183186	-52.435116	-49.941093	0.0	70747981	25555.66009759903
352	-146.7995	-146.7995	-875.985	-49.943237	0.5838887	-36.884632	-52.059147	-49.94326	0.0	70948983	25627.905071496964
353	-141.73381	-141.73381	-745.6955	-49.94131	0.5979297	-35.685753	-51.85085	-49.941315	0.0	71149982	25700.322939157486
354	-145.66553	-145.66553	-762.9445	-49.942425	0.59195864	-37.030693	-52.2699	-49.9424	0.0	71350983	25772.31759095192
355	-136.34694	-136.34694	-749.712	-49.942867	0.5864926	-36.01135	-51.988693	-49.94289	0.0	71551981	25844.63379883766
356	-155.41745	-155.41745	-717.66724	-49.9411	0.59586114	-37.50754	-52.52334	-49.94105	0.0	71752984	25917.354488134384
357	-136.39432	-136.39432	-755.80273	-49.94164	0.5958512	-37.335823	-53.15307	-49.94164	0.0	71953981	25989.236976385117
358	-157.26181	-157.26181	-657.8837	-49.94106	0.59958655	-36.509026	-51.666176	-49.941063	0.0	72154983	26061.82729125023
359	-148.78448	-148.78448	-875.1838	-49.940983	0.60149825	-37.365944	-52.929688	-49.940956	0.0	72355984	26134.580988645554
360	-145.0422	-145.0422	-800.62115	-49.942795	0.5878959	-35.511032	-51.896133	-49.942757	0.0	72556981	26206.89753484726
361	-141.19748	-141.19748	-865.27576	-49.94203	0.5927245	-37.035927	-52.187786	-49.942043	0.0	72757983	26279.29590821266
362	-137.18343	-137.18343	-795.38965	-49.94327	0.584447	-36.21306	-52.60069	-49.943264	0.0	72958981	26353.108109235764
363	-135.57625	-135.57625	-574.60364	-49.942432	0.5923661	-37.15029	-51.94707	-49.94241	0.0	73159982	26425.671211481094
364	-148.85214	-148.85214	-731.19196	-49.941628	0.5978005	-37.31892	-51.776314	-49.94167	0.0	73360982	26498.076255083084
365	-132.97798	-132.97798	-928.52905	-49.94262	0.5927551	-36.211086	-52.768818	-49.942574	0.0	73561982	26570.15359020233
366	-141.85312	-141.85312	-764.74115	-49.94246	0.59205925	-35.885696	-51.792408	-49.94248	0.0	73762983	26642.433262825012
367	-140.0678	-140.0678	-727.03625	-49.94284	0.585543	-36.71502	-52.30384	-49.94285	0.0	73963983	26715.08935880661
368	-134.01976	-134.01976	-755.02185	-49.943027	0.5878679	-36.693775	-51.75024	-49.943024	0.0	74164981	26787.526377677917
369	-145.70126	-145.70126	-603.0398	-49.943344	0.5851489	-37.365208	-52.734825	-49.943325	0.0	74365986	26859.394585371017
370	-142.6068	-142.6068	-684.4322	-49.94423	0.579384	-35.94014	-52.074314	-49.9442	0.0	74566982	26931.606825828552
371	-150.08208	-150.08208	-737.82086	-49.9433	0.58692694	-37.114777	-51.680614	-49.94332	0.0	74767981	27004.975751161575
372	-151.98282	-151.98282	-899.63666	-49.943302	0.5876869	-36.170288	-51.901134	-49.94329	0.0	74968982	27078.098534345627
373	-141.36752	-141.36752	-843.98846	-49.942493	0.5909084	-36.671677	-51.796825	-49.94248	0.0	75169981	27150.415743350983
374	-143.35394	-143.35394	-982.42194	-49.944477	0.57938147	-36.574295	-52.454796	-49.944454	0.0	75370982	27223.37184906006
375	-142.94403	-142.94403	-774.20337	-49.941845	0.59874445	-35.639847	-52.996216	-49.941853	0.0	75571982	27296.66321516037
376	-131.0445	-131.0445	-773.2594	-49.943325	0.5852657	-37.208252	-52.3752	-49.943283	0.0	75772981	27369.45482158661
377	-142.00716	-142.00716	-725.92017	-49.942173	0.5912809	-36.700397	-51.39318	-49.942165	0.0	75973981	27441.744208812714
378	-141.73334	-141.73334	-726.0141	-49.943623	0.5814907	-37.12078	-51.814243	-49.943626	0.0	76174981	27513.473963975906
379	-152.6738	-152.6738	-733.5079	-49.943607	0.58746433	-36.977085	-51.808834	-49.943527	0.0	76375987	27585.406409978867
380	-136.91144	-136.91144	-811.6617	-49.944286	0.5838896	-37.372055	-52.7948	-49.944336	0.0	76576982	27657.610556602478
381	-133.41855	-133.41855	-746.35583	-49.942978	0.58678865	-36.610153	-51.426483	-49.94297	0.0	76777981	27729.73883318901
382	-154.91571	-154.91571	-849.8158	-49.94393	0.58553475	-37.272354	-51.62048	-49.94394	0.0	76978982	27802.061423301697
383	-141.94258	-141.94258	-694.02496	-49.94346	0.5827101	-37.63734	-52.06811	-49.943405	0.0	77179981	27873.99775338173
384	-142.27174	-142.27174	-685.4224	-49.943836	0.58300894	-36.547966	-52.23997	-49.94382	0.0	77380981	27945.77862095833
385	-146.8852	-146.8852	-675.38074	-49.945248	0.5726836	-36.397087	-51.43709	-49.945255	0.0	77581981	28017.892035722733
386	-152.1185	-152.1185	-683.285	-49.94386	0.578649	-36.37147	-51.817436	-49.94385	0.0	77782981	28089.551649808884
387	-139.79472	-139.79472	-748.79126	-49.943974	0.57713795	-36.826134	-51.527462	-49.94393	0.0	77983981	28160.93349957466
388	-142.50291	-142.50291	-775.1195	-49.944607	0.5759728	-36.568783	-51.614185	-49.944603	0.0	78184983	28233.15799331665
389	-150.41042	-150.41042	-832.82153	-49.944294	0.5793342	-37.248116	-51.52992	-49.94431	0.0	78385984	28305.262582063675
390	-161.50375	-161.50375	-838.33417	-49.94311	0.5827149	-36.93699	-51.335793	-49.943092	0.0	78586984	28377.86889410019
391	-140.62401	-140.62401	-850.6615	-49.944195	0.5795651	-37.000996	-51.64755	-49.94417	0.0	78787982	28449.9121799469
392	-131.16782	-131.16782	-764.2039	-49.94386	0.57968974	-36.848106	-51.46702	-49.94384	0.0	78988983	28522.09527039528
393	-153.12018	-153.12018	-894.09375	-49.943214	0.58270514	-36.523785	-51.91753	-49.943214	0.0	79189981	28594.2308678627
394	-142.67369	-142.67369	-839.4547	-49.944847	0.5741818	-36.90316	-51.330532	-49.944836	0.0	79390981	28666.719474077225
395	-156.79549	-156.79549	-624.54297	-49.94475	0.57466936	-36.225563	-51.135895	-49.94475	0.0	79591986	28739.262791395187
396	-142.93837	-142.93837	-804.7586	-49.94307	0.5887593	-37.19799	-51.908176	-49.943012	0.0	79792983	28811.827476263046
397	-130.43071	-130.43071	-729.0097	-49.94498	0.5752108	-36.394848	-52.0965	-49.945076	0.0	79993984	28883.96650147438
398	-151.26183	-151.26183	-726.2675	-49.94397	0.5803228	-36.940525	-50.899563	-49.943863	0.0	80194981	28955.930847644806
399	-133.23297	-133.23297	-782.8355	-49.94573	0.571454	-35.994556	-51.316555	-49.94573	0.0	80395981	29027.800405025482
400	-141.72868	-141.72868	-635.9431	-49.942993	0.5893738	-36.99827	-52.23647	-49.942963	0.0	80596982	29099.801856040955
401	-148.16574	-148.16574	-699.531	-49.944107	0.5842781	-36.65186	-51.571285	-49.944126	0.0	80797981	29172.711670398712
402	-150.72696	-150.72696	-843.8148	-49.94332	0.58240354	-37.51744	-51.30456	-49.943306	0.0	80998981	29245.235015392303
403	-134.57794	-134.57794	-789.0152	-49.944492	0.5721936	-37.217472	-51.416534	-49.944496	0.0	81199981	29317.62397623062
404	-133.83368	-133.83368	-792.85504	-49.944424	0.5754108	-37.20396	-51.158314	-49.944405	0.0	81400983	29389.986095428467
405	-133.15916	-133.15916	-781.4443	-49.943283	0.58438516	-36.416374	-51.508858	-49.943287	0.0	81601983	29462.37847828865
406	-154.93036	-154.93036	-849.70764	-49.94383	0.58178174	-37.36011	-51.334633	-49.943783	0.0	81802982	29534.761053800583
407	-145.7248	-145.7248	-653.9079	-49.94404	0.58297604	-37.06	-53.412872	-49.944073	0.0	82003985	29608.065477371216
408	-130.56775	-130.56775	-583.77313	-49.94558	0.5725085	-36.17622	-51.78386	-49.945522	0.0	82204982	29680.240389108658
409	-159.98436	-159.98436	-757.8194	-49.943893	0.5816102	-34.869274	-51.79627	-49.943905	0.0	82405982	29754.677486896515
410	-149.15245	-149.15245	-791.6174	-49.94486	0.577224	-37.260906	-51.294952	-49.944843	0.0	82606981	29827.60314130783
411	-153.80083	-153.80083	-707.114	-49.944912	0.5758488	-37.059433	-51.51983	-49.9449	0.0	82807982	29900.124789237976
412	-135.2352	-135.2352	-664.56	-49.944504	0.57935214	-37.449314	-53.08134	-49.944508	0.0	83008982	29972.25502705574
413	-137.29909	-137.29909	-621.904	-49.944992	0.5765005	-37.516457	-51.931393	-49.944992	0.0	83209983	30044.667959928513
414	-126.77121	-126.77121	-905.7353	-49.94394	0.5833519	-34.42407	-52.30634	-49.94392	0.0	83410982	30116.763929843903
